Date,Open,High,Low,Close,Adj Close,Volume
2016-08-25,30.870001,30.870001,30.870001,30.870001,30.803396,0
2016-08-26,30.870001,30.870001,30.870001,30.870001,30.803396,0
2016-08-29,30.870001,30.870001,30.870001,30.870001,30.803396,0
2016-08-30,30.870001,30.870001,30.870001,30.870001,30.803396,0
2016-08-31,30.870001,30.870001,30.870001,30.870001,30.803396,0
2016-09-01,30.870001,30.870001,30.870001,30.870001,30.803396,0
2016-09-02,30.870001,30.870001,30.870001,30.870001,30.803396,0
2016-09-06,30.870001,30.870001,30.870001,30.870001,30.803396,0
2016-09-07,30.309999,30.309999,30.309999,30.309999,30.244604,200
2016-09-08,30.309999,30.309999,30.309999,30.309999,30.244604,0
2016-09-09,30.309999,30.309999,30.309999,30.309999,30.244604,0
2016-09-12,30.559999,30.559999,30.559999,30.559999,30.494064,200
2016-09-13,31.160000,31.160000,30.990000,30.990000,30.923136,200
2016-09-14,31.330000,31.330000,31.320000,31.320000,31.252424,200
2016-09-15,31.320000,31.320000,31.320000,31.320000,31.252424,0
2016-09-16,30.280001,30.280001,30.280001,30.280001,30.214670,200
2016-09-19,30.280001,30.280001,30.280001,30.280001,30.214670,0
2016-09-20,30.280001,30.280001,30.280001,30.280001,30.214670,0
2016-09-21,30.280001,30.280001,30.280001,30.280001,30.214670,0
2016-09-22,33.150002,33.150002,33.150002,33.150002,33.078480,200
2016-09-23,33.150002,33.150002,33.150002,33.150002,33.078480,0
2016-09-26,33.150002,33.150002,33.150002,33.150002,33.078480,0
2016-09-27,33.150002,33.150002,33.150002,33.150002,33.078480,0
2016-09-28,34.470001,34.470001,34.470001,34.470001,34.395630,100
2016-09-29,34.400002,34.400002,34.400002,34.400002,34.325783,300
2016-09-30,34.400002,34.400002,34.400002,34.400002,34.325783,0
2016-10-03,34.400002,34.400002,34.400002,34.400002,34.325783,0
2016-10-04,34.279999,34.279999,34.279999,34.279999,34.206036,300
2016-10-05,34.279999,34.279999,34.279999,34.279999,34.206036,0
2016-10-06,32.770000,33.410000,32.770000,33.410000,33.337917,300
2016-10-07,33.410000,33.410000,33.410000,33.410000,33.337917,0
2016-10-10,33.410000,33.410000,33.410000,33.410000,33.337917,0
2016-10-11,33.410000,33.410000,33.410000,33.410000,33.337917,0
2016-10-12,33.410000,33.410000,33.410000,33.410000,33.337917,0
2016-10-13,33.410000,33.410000,33.410000,33.410000,33.337917,0
2016-10-14,33.430000,33.430000,33.430000,33.430000,33.357872,300
2016-10-17,33.349998,33.349998,33.349998,33.349998,33.278042,100
2016-10-18,33.700001,33.700001,33.700001,33.700001,33.627289,500
2016-10-19,33.700001,33.700001,33.700001,33.700001,33.627289,100
2016-10-20,33.700001,33.700001,33.700001,33.700001,33.627289,0
2016-10-21,33.700001,33.700001,33.700001,33.700001,33.627289,0
2016-10-24,33.700001,33.700001,33.700001,33.700001,33.627289,0
2016-10-25,33.650002,33.650002,33.650002,33.650002,33.577400,100
2016-10-26,33.650002,33.650002,33.650002,33.650002,33.577400,0
2016-10-27,33.150002,33.150002,33.150002,33.150002,33.078480,100
2016-10-28,33.150002,33.150002,33.150002,33.150002,33.078480,0
2016-10-31,33.549999,33.549999,33.549999,33.549999,33.477612,100
2016-11-01,33.000000,33.000000,33.000000,33.000000,32.928799,100
2016-11-02,33.000000,33.000000,33.000000,33.000000,32.928799,0
2016-11-03,33.000000,33.000000,33.000000,33.000000,32.928799,0
2016-11-04,33.000000,33.000000,33.000000,33.000000,32.928799,0
2016-11-07,33.439999,33.439999,33.439999,33.439999,33.367851,200
2016-11-08,32.570000,32.570000,32.560001,32.560001,32.489750,500
2016-11-09,32.560001,32.560001,32.560001,32.560001,32.489750,0
2016-11-10,32.560001,32.560001,32.560001,32.560001,32.489750,0
2016-11-11,27.870001,27.870001,27.870001,27.870001,27.809870,100
2016-11-14,27.870001,27.870001,27.870001,27.870001,27.809870,0
2016-11-15,28.639999,28.639999,28.639999,28.639999,28.578207,100
2016-11-16,28.639999,28.639999,28.639999,28.639999,28.578207,0
2016-11-17,28.639999,28.639999,28.639999,28.639999,28.578207,0
2016-11-18,26.400000,26.400000,26.270000,26.270000,26.213322,2200
2016-11-21,26.270000,26.270000,26.270000,26.270000,26.213322,0
2016-11-22,26.270000,26.270000,26.270000,26.270000,26.213322,0
2016-11-23,26.250000,26.250000,26.250000,26.250000,26.193363,900
2016-11-25,25.450001,25.450001,25.450001,25.450001,25.395090,100
2016-11-28,26.350000,26.350000,26.350000,26.350000,26.293148,500
2016-11-29,26.610001,26.610001,26.250000,26.250000,26.193363,2900
2016-11-30,25.959999,25.959999,25.959999,25.959999,25.903988,300
2016-12-01,25.080000,25.080000,25.070000,25.070000,25.015909,400
2016-12-02,25.070000,25.070000,25.070000,25.070000,25.015909,0
2016-12-05,25.070000,25.070000,25.070000,25.070000,25.015909,0
2016-12-06,25.070000,25.070000,25.070000,25.070000,25.015909,0
2016-12-07,25.920000,25.920000,25.920000,25.920000,25.864077,200
2016-12-08,27.000000,27.010000,26.780001,26.780001,26.722221,500
2016-12-09,26.780001,26.780001,26.780001,26.780001,26.722221,0
2016-12-12,26.410000,26.410000,25.700001,25.700001,25.644550,3100
2016-12-13,25.920000,25.920000,25.870001,25.870001,25.814184,700
2016-12-14,25.600000,25.600000,25.600000,25.600000,25.544767,400
2016-12-15,25.600000,25.600000,25.600000,25.600000,25.544767,0
2016-12-16,25.600000,25.600000,25.600000,25.600000,25.544767,0
2016-12-19,25.600000,25.600000,25.600000,25.600000,25.544767,0
2016-12-20,25.600000,25.600000,25.600000,25.600000,25.544767,0
2016-12-21,25.600000,25.600000,25.600000,25.600000,25.544767,0
2016-12-22,25.600000,25.600000,25.600000,25.600000,25.544767,0
2016-12-23,25.600000,25.600000,25.600000,25.600000,25.544767,0
2016-12-27,25.209999,25.209999,25.209999,25.209999,25.155607,700
2016-12-28,25.209999,25.209999,25.209999,25.209999,25.155607,0
2016-12-29,25.430000,25.430000,25.430000,25.430000,25.375134,300
2016-12-30,25.430000,25.430000,25.430000,25.430000,25.375134,0
2017-01-03,25.430000,25.430000,25.430000,25.430000,25.375134,0
2017-01-04,25.430000,25.430000,25.430000,25.430000,25.375134,0
2017-01-05,26.290001,26.840000,26.290001,26.840000,26.782091,500
2017-01-06,26.840000,26.840000,26.840000,26.840000,26.782091,300
2017-01-09,26.830000,26.830000,26.830000,26.830000,26.772112,200
2017-01-10,26.990000,26.990000,26.990000,26.990000,26.931767,100
2017-01-11,26.990000,26.990000,26.990000,26.990000,26.931767,0
2017-01-12,26.990000,26.990000,26.990000,26.990000,26.931767,0
2017-01-13,26.990000,26.990000,26.990000,26.990000,26.931767,0
2017-01-17,26.959999,27.190001,26.959999,26.959999,26.901831,300
2017-01-18,26.959999,26.959999,26.959999,26.959999,26.901831,0
2017-01-19,26.780001,26.780001,26.750000,26.750000,26.692286,200
2017-01-20,26.750000,26.750000,26.750000,26.750000,26.692286,0
2017-01-23,26.750000,26.750000,26.750000,26.750000,26.692286,0
2017-01-24,26.750000,26.750000,26.750000,26.750000,26.692286,0
2017-01-25,26.750000,26.750000,26.750000,26.750000,26.692286,0
2017-01-26,29.059999,29.610001,29.059999,29.309999,29.246761,500
2017-01-27,29.309999,29.309999,29.309999,29.309999,29.246761,0
2017-01-30,29.309999,29.309999,29.309999,29.309999,29.246761,0
2017-01-31,28.309999,28.340000,28.290001,28.290001,28.228964,500
2017-02-01,28.290001,28.290001,28.290001,28.290001,28.228964,0
2017-02-02,28.410000,28.750000,28.410000,28.750000,28.687969,500
2017-02-03,28.750000,28.750000,28.750000,28.750000,28.687969,0
2017-02-06,28.070000,28.070000,27.600000,27.600000,27.540451,1000
2017-02-07,27.600000,27.600000,27.600000,27.600000,27.540451,0
2017-02-08,28.600000,28.600000,28.600000,28.600000,28.538294,200
2017-02-09,28.500000,28.500000,28.500000,28.500000,28.438509,200
2017-02-10,28.750000,28.750000,28.750000,28.750000,28.687969,700
2017-02-13,28.750000,28.750000,28.750000,28.750000,28.687969,0
2017-02-14,28.940001,28.940001,28.879999,28.879999,28.817688,200
2017-02-15,29.270000,29.270000,29.270000,29.270000,29.206848,100
2017-02-16,29.270000,29.270000,29.270000,29.270000,29.206848,0
2017-02-17,29.270000,29.270000,29.270000,29.270000,29.206848,0
2017-02-21,29.910000,29.910000,29.219999,29.219999,29.156956,500
2017-02-22,29.250000,29.250000,29.250000,29.250000,29.186892,100
2017-02-23,30.150000,30.150000,30.150000,30.150000,30.084949,300
2017-02-24,30.150000,30.150000,30.150000,30.150000,30.084949,0
2017-02-27,30.150000,30.150000,30.150000,30.150000,30.084949,0
2017-02-28,30.150000,30.150000,30.150000,30.150000,30.084949,0
2017-03-01,30.150000,30.150000,30.150000,30.150000,30.084949,0
2017-03-02,30.150000,30.150000,30.150000,30.150000,30.084949,0
2017-03-03,30.150000,30.150000,30.150000,30.150000,30.084949,0
2017-03-06,30.379999,30.379999,30.379999,30.379999,30.314453,200
2017-03-07,30.379999,30.379999,30.379999,30.379999,30.314453,0
2017-03-08,30.420000,30.420000,30.420000,30.420000,30.354366,200
2017-03-09,30.620001,30.620001,30.620001,30.620001,30.553936,200
2017-03-10,30.750000,30.940001,30.750000,30.940001,30.873245,600
2017-03-13,31.100000,31.200001,31.100000,31.200001,31.132685,600
2017-03-14,31.200001,31.200001,31.200001,31.200001,31.132685,0
2017-03-15,30.469999,30.790001,30.469999,30.790001,30.723570,300
2017-03-16,30.790001,30.790001,30.790001,30.790001,30.723570,0
2017-03-17,31.030001,31.030001,30.889999,30.889999,30.823353,800
2017-03-20,30.889999,30.889999,30.889999,30.889999,30.823353,0
2017-03-21,30.889999,30.889999,30.889999,30.889999,30.823353,0
2017-03-22,30.889999,30.889999,30.889999,30.889999,30.823353,0
2017-03-23,30.480000,30.480000,30.480000,30.480000,30.414236,200
2017-03-24,30.480000,30.480000,30.480000,30.480000,30.414236,0
2017-03-27,29.410000,29.410000,29.410000,29.410000,29.346546,200
2017-03-28,29.410000,29.410000,29.410000,29.410000,29.346546,0
2017-03-29,29.709999,30.650000,29.709999,30.610001,30.543957,8900
2017-03-30,29.120001,29.120001,28.840000,29.000000,28.937431,5600
2017-03-31,28.360001,28.830000,28.360001,28.750000,28.687969,1700
2017-04-03,28.850000,28.930000,28.820000,28.820000,28.757818,700
2017-04-04,28.850000,28.870001,28.850000,28.870001,28.807713,800
2017-04-05,29.280001,29.280001,29.280001,29.280001,29.216827,100
2017-04-06,29.280001,29.280001,29.280001,29.280001,29.216827,0
2017-04-07,29.280001,29.280001,29.280001,29.280001,29.216827,0
2017-04-10,28.650000,28.650000,28.650000,28.650000,28.588184,2000
2017-04-11,28.650000,28.650000,28.650000,28.650000,28.588184,0
2017-04-12,28.650000,28.650000,28.650000,28.650000,28.588184,0
2017-04-13,28.500000,28.500000,28.500000,28.500000,28.438509,400
2017-04-17,28.920000,29.309999,28.920000,29.309999,29.246761,2900
2017-04-18,28.840000,28.840000,28.680000,28.680000,28.618122,400
2017-04-19,28.680000,28.680000,28.680000,28.680000,28.618122,0
2017-04-20,29.110001,29.150000,29.100000,29.100000,29.037214,1200
2017-04-21,29.000000,29.000000,28.570000,28.830000,28.767797,500
2017-04-24,29.209999,29.209999,29.209999,29.209999,29.146976,100
2017-04-25,29.209999,29.209999,29.209999,29.209999,29.146976,0
2017-04-26,29.209999,29.209999,29.209999,29.209999,29.146976,0
2017-04-27,29.940001,29.940001,29.709999,29.709999,29.645897,400
2017-04-28,29.709999,29.709999,29.709999,29.709999,29.645897,0
2017-05-01,29.799999,29.799999,29.799999,29.799999,29.735704,400
2017-05-02,30.090000,30.090000,29.900000,29.900000,29.835487,200
2017-05-03,30.000000,30.000000,30.000000,30.000000,29.935272,100
2017-05-04,30.000000,30.000000,29.900000,29.950001,29.885382,600
2017-05-05,29.950001,29.950001,29.950001,29.950001,29.885382,0
2017-05-08,30.809999,30.940001,30.809999,30.889999,30.823353,400
2017-05-09,30.889999,30.889999,30.889999,30.889999,30.823353,0
2017-05-10,30.889999,30.889999,30.889999,30.889999,30.823353,0
2017-05-11,31.459999,31.459999,31.270000,31.270000,31.202534,2500
2017-05-12,31.270000,31.270000,31.270000,31.270000,31.202534,0
2017-05-15,31.270000,31.270000,31.270000,31.270000,31.202534,0
2017-05-16,31.570000,31.570000,31.570000,31.570000,31.501884,200
2017-05-17,31.070000,31.070000,31.070000,31.070000,31.002964,300
2017-05-18,32.130001,32.209999,32.130001,32.200001,32.130527,700
2017-05-19,31.500000,31.500000,31.500000,31.500000,31.432037,500
2017-05-22,31.590000,32.130001,31.580000,32.119999,32.050697,2100
2017-05-23,31.600000,31.600000,31.600000,31.600000,31.531820,300
2017-05-24,30.700001,30.700001,30.700001,30.700001,30.633764,100
2017-05-25,31.180000,31.690001,31.180000,31.690001,31.621628,1600
2017-05-26,31.750000,31.750000,31.750000,31.750000,31.681498,200
2017-05-30,31.760000,31.760000,31.760000,31.760000,31.691475,200
2017-05-31,32.029999,32.029999,32.029999,32.029999,31.960892,200
2017-06-01,32.099998,32.259998,32.099998,32.259998,32.190395,1100
2017-06-02,32.259998,32.259998,32.259998,32.259998,32.190395,0
2017-06-05,32.259998,32.259998,32.259998,32.259998,32.190395,0
2017-06-06,34.099998,34.099998,33.889999,34.000000,33.926643,400
2017-06-07,34.459999,34.549999,34.459999,34.549999,34.475456,600
2017-06-08,33.610001,33.610001,33.610001,33.610001,33.537483,300
2017-06-09,32.740002,33.029999,32.459999,32.599998,32.529663,2400
2017-06-12,32.759998,33.000000,32.759998,33.000000,32.928799,7500
2017-06-13,32.950001,33.099998,32.750000,32.990002,32.918823,8300
2017-06-14,33.349998,33.349998,33.349998,33.349998,33.278042,600
2017-06-15,33.349998,33.349998,33.349998,33.349998,33.278042,0
2017-06-16,33.349998,33.349998,33.349998,33.349998,33.278042,0
2017-06-19,34.730000,34.959999,34.730000,34.799999,34.724915,600
2017-06-20,34.799999,34.799999,34.799999,34.799999,34.724915,500
2017-06-21,34.549999,34.549999,34.549999,34.549999,34.475456,300
2017-06-22,34.790001,34.790001,34.720001,34.720001,34.645092,300
2017-06-23,34.720001,34.720001,34.720001,34.720001,34.645092,0
2017-06-26,35.000000,35.000000,34.820000,34.820000,34.744873,200
2017-06-27,33.660000,34.169998,33.660000,33.759998,33.687160,4000
2017-06-28,33.759998,33.759998,33.759998,33.759998,33.687160,0
2017-06-29,33.779999,33.779999,33.779999,33.779999,33.707115,200
2017-06-30,33.779999,33.779999,33.779999,33.779999,33.707115,0
2017-07-03,33.779999,33.779999,33.779999,33.779999,33.707115,0
2017-07-05,33.779999,33.779999,33.779999,33.779999,33.707115,0
2017-07-06,33.779999,33.779999,33.779999,33.779999,33.707115,0
2017-07-07,30.730000,30.790001,30.709999,30.709999,30.643740,1100
2017-07-10,31.549999,31.549999,31.549999,31.549999,31.481928,100
2017-07-11,31.549999,31.549999,31.549999,31.549999,31.481928,0
2017-07-12,31.549999,31.549999,31.549999,31.549999,31.481928,0
2017-07-13,31.440001,31.600000,31.440001,31.600000,31.531820,200
2017-07-14,32.349998,32.349998,32.349998,32.349998,32.280201,100
2017-07-17,32.340000,32.340000,32.340000,32.340000,32.270226,300
2017-07-18,32.720001,32.980000,32.720001,32.980000,32.908844,500
2017-07-19,32.500000,32.599998,32.500000,32.599998,32.529663,500
2017-07-20,32.599998,32.599998,32.599998,32.599998,32.529663,0
2017-07-21,32.599998,32.599998,32.599998,32.599998,32.529663,0
2017-07-24,32.599998,32.599998,32.599998,32.599998,32.529663,0
2017-07-25,32.599998,32.599998,32.599998,32.599998,32.529663,0
2017-07-26,32.509998,32.509998,32.509998,32.509998,32.439857,200
2017-07-27,32.509998,32.509998,32.509998,32.509998,32.439857,0
2017-07-28,32.529999,32.529999,32.529999,32.529999,32.459812,100
2017-07-31,32.529999,32.529999,32.529999,32.529999,32.459812,0
2017-08-01,32.450001,32.450001,32.209999,32.209999,32.140503,200
2017-08-02,31.469999,31.629999,31.469999,31.629999,31.561756,600
2017-08-03,31.629999,31.629999,31.629999,31.629999,31.561756,0
2017-08-04,32.470001,32.790001,32.470001,32.779999,32.709274,400
2017-08-07,33.389999,33.849998,33.320000,33.750000,33.677181,1700
2017-08-08,34.060001,34.060001,34.060001,34.060001,33.986515,100
2017-08-09,34.290001,34.320000,34.290001,34.320000,34.245953,200
2017-08-10,34.320000,34.320000,34.320000,34.320000,34.245953,0
2017-08-11,34.320000,34.320000,34.320000,34.320000,34.245953,0
2017-08-14,35.009998,35.060001,35.009998,35.060001,34.984356,300
2017-08-15,34.750000,34.750000,34.750000,34.750000,34.675026,500
2017-08-16,34.320000,34.320000,34.320000,34.320000,34.245953,100
2017-08-17,35.090000,35.090000,35.090000,35.090000,35.014290,400
2017-08-18,35.090000,35.090000,35.090000,35.090000,35.014290,0
2017-08-21,35.090000,35.090000,35.090000,35.090000,35.014290,0
2017-08-22,35.169998,35.169998,35.169998,35.169998,35.094116,100
2017-08-23,35.169998,35.169998,35.169998,35.169998,35.094116,0
2017-08-24,35.169998,35.169998,35.169998,35.169998,35.094116,0
2017-08-25,35.169998,35.169998,35.169998,35.169998,35.094116,0
2017-08-28,35.820000,35.820000,35.820000,35.820000,35.742714,100
2017-08-29,35.820000,35.820000,35.820000,35.820000,35.742714,0
2017-08-30,35.820000,35.820000,35.820000,35.820000,35.742714,0
2017-08-31,35.250000,35.520000,35.250000,35.520000,35.443363,500
2017-09-01,35.520000,35.520000,35.520000,35.520000,35.443363,0
2017-09-05,35.520000,35.520000,35.520000,35.520000,35.443363,0
2017-09-06,35.520000,35.520000,35.520000,35.520000,35.443363,100
2017-09-07,35.520000,35.520000,35.520000,35.520000,35.443363,0
2017-09-08,35.520000,35.520000,35.520000,35.520000,35.443363,0
2017-09-11,35.520000,35.520000,35.520000,35.520000,35.443363,0
2017-09-12,35.740002,35.740002,35.599998,35.599998,35.523190,400
2017-09-13,35.599998,35.599998,35.599998,35.599998,35.523190,0
2017-09-14,35.599998,35.599998,35.599998,35.599998,35.523190,0
2017-09-15,35.599998,35.599998,35.599998,35.599998,35.523190,0
2017-09-18,35.599998,35.599998,35.599998,35.599998,35.523190,0
2017-09-19,35.619999,35.619999,35.619999,35.619999,35.543148,400
2017-09-20,35.619999,35.619999,35.619999,35.619999,35.543148,0
2017-09-21,35.619999,35.619999,35.619999,35.619999,35.543148,0
2017-09-22,35.740002,36.310001,35.740002,36.310001,36.231659,200
2017-09-25,36.060001,36.060001,36.060001,36.060001,35.982201,400
2017-09-26,36.389999,36.389999,36.389999,36.389999,36.311485,100
2017-09-27,36.389999,36.389999,36.389999,36.389999,36.311485,0
2017-09-28,36.389999,36.389999,36.389999,36.389999,36.311485,0
2017-09-29,37.869999,37.869999,37.869999,37.869999,37.788292,300
2017-10-02,37.869999,37.869999,37.869999,37.869999,37.788292,0
2017-10-03,38.930000,38.980000,38.520000,38.919998,38.836025,1000
2017-10-04,38.150002,38.240002,37.779999,37.779999,37.698486,400
2017-10-05,37.349998,37.349998,37.349998,37.349998,37.269413,100
2017-10-06,37.349998,37.349998,37.349998,37.349998,37.269413,0
2017-10-09,37.509998,38.029999,37.509998,38.029999,37.947945,1800
2017-10-10,38.740002,38.740002,38.400002,38.400002,38.317150,1000
2017-10-11,38.400002,38.400002,38.400002,38.400002,38.317150,200
2017-10-12,38.400002,38.400002,38.400002,38.400002,38.317150,0
2017-10-13,38.400002,38.400002,38.400002,38.400002,38.317150,0
2017-10-16,38.930000,39.000000,38.930000,39.000000,38.915855,800
2017-10-17,39.000000,39.000000,39.000000,39.000000,38.915855,0
2017-10-18,39.000000,39.000000,39.000000,39.000000,38.915855,0
2017-10-19,38.279999,38.279999,37.889999,37.889999,37.808250,300
2017-10-20,38.580002,38.580002,38.580002,38.580002,38.496761,200
2017-10-23,38.580002,38.580002,38.580002,38.580002,38.496761,0
2017-10-24,38.580002,38.580002,38.580002,38.580002,38.496761,0
2017-10-25,38.580002,38.580002,38.580002,38.580002,38.496761,0
2017-10-26,38.580002,38.580002,38.580002,38.580002,38.496761,0
2017-10-27,39.919998,39.919998,39.500000,39.500000,39.414776,300
2017-10-30,39.549999,39.939999,39.450001,39.939999,39.853825,500
2017-10-31,40.529999,40.560001,40.529999,40.560001,40.472492,500
2017-11-01,40.560001,40.560001,40.560001,40.560001,40.472492,0
2017-11-02,40.560001,40.560001,40.560001,40.560001,40.472492,0
2017-11-03,43.040001,43.040001,43.040001,43.040001,42.947140,100
2017-11-06,43.040001,43.040001,43.040001,43.040001,42.947140,800
2017-11-07,43.259998,43.259998,43.259998,43.259998,43.166660,53600
2017-11-08,45.250000,45.250000,44.740002,44.770000,44.673405,1700
2017-11-09,44.770000,44.770000,44.770000,44.770000,44.673405,0
2017-11-10,44.770000,44.770000,44.770000,44.770000,44.673405,0
2017-11-13,46.049999,46.049999,46.049999,46.049999,45.950642,100
2017-11-14,45.189999,45.189999,45.189999,45.189999,45.092499,100
2017-11-15,45.169998,45.330002,45.169998,45.330002,45.232201,300
2017-11-16,45.459999,45.790001,45.459999,45.790001,45.691204,300
2017-11-17,45.790001,45.790001,45.790001,45.790001,45.691204,0
2017-11-20,45.790001,45.790001,45.790001,45.790001,45.691204,0
2017-11-21,46.750000,46.750000,46.150002,46.150002,46.050430,500
2017-11-22,46.750000,46.750000,46.750000,46.750000,46.649132,100
2017-11-24,46.750000,46.750000,46.750000,46.750000,46.649132,0
2017-11-27,46.750000,46.750000,46.750000,46.750000,46.649132,0
2017-11-28,46.709999,46.849998,45.700001,45.700001,45.601398,800
2017-11-29,46.000000,46.000000,46.000000,46.000000,45.900753,200
2017-11-30,45.209999,45.209999,45.209999,45.209999,45.112457,200
2017-12-01,45.200001,45.200001,45.200001,45.200001,45.102478,100
2017-12-04,46.500000,46.560001,46.419998,46.419998,46.319843,1200
2017-12-05,44.689999,45.040001,44.689999,45.040001,44.942825,600
2017-12-06,45.040001,45.040001,45.040001,45.040001,44.942825,0
2017-12-07,45.040001,45.040001,45.040001,45.040001,44.942825,0
2017-12-08,46.070000,46.070000,46.070000,46.070000,45.970600,100
2017-12-11,46.869999,46.869999,46.840000,46.840000,46.738941,300
2017-12-12,46.840000,46.840000,46.840000,46.840000,46.738941,0
2017-12-13,47.599998,48.110001,47.599998,48.110001,48.006199,500
2017-12-14,48.200001,48.200001,48.200001,48.200001,48.096004,200
2017-12-15,48.200001,48.200001,48.200001,48.200001,48.096004,0
2017-12-18,48.200001,48.200001,48.200001,48.200001,48.096004,0
2017-12-19,49.049999,49.049999,49.049999,49.049999,48.944172,400
2017-12-20,49.049999,49.049999,49.049999,49.049999,48.944172,0
2017-12-21,49.529999,49.529999,49.529999,49.529999,49.423134,100
2017-12-22,49.500000,49.500000,48.790001,48.790001,48.684734,300
2017-12-26,48.790001,48.790001,48.790001,48.790001,48.684734,0
2017-12-27,48.790001,48.790001,48.790001,48.790001,48.684734,0
2017-12-28,48.349998,48.349998,48.189999,48.189999,48.086025,500
2017-12-29,48.189999,48.189999,48.189999,48.189999,48.086025,0
2018-01-02,48.020000,48.020000,48.020000,48.020000,47.916393,400
2018-01-03,48.020000,48.020000,48.020000,48.020000,47.916393,0
2018-01-04,48.020000,48.020000,48.020000,48.020000,47.916393,0
2018-01-05,48.020000,48.020000,48.020000,48.020000,47.916393,0
2018-01-08,48.020000,48.020000,48.020000,48.020000,47.916393,0
2018-01-09,50.009998,50.009998,50.009998,50.009998,49.902100,200
2018-01-10,50.009998,50.009998,50.009998,50.009998,49.902100,0
2018-01-11,49.779999,49.779999,49.779999,49.779999,49.672596,100
2018-01-12,49.779999,49.779999,49.779999,49.779999,49.672596,0
2018-01-16,50.209999,50.209999,50.209999,50.209999,50.101669,100
2018-01-17,51.000000,51.000000,50.889999,50.889999,50.780201,300
2018-01-18,50.220001,50.220001,49.630001,49.700001,49.592770,600
2018-01-19,49.169998,49.490002,49.169998,49.480000,49.373241,300
2018-01-22,48.880001,48.880001,48.880001,48.880001,48.774540,100
2018-01-23,48.880001,48.880001,48.880001,48.880001,48.774540,0
2018-01-24,48.500000,48.500000,48.500000,48.500000,48.395359,700
2018-01-25,48.500000,48.500000,48.500000,48.500000,48.395359,0
2018-01-26,48.500000,48.500000,48.500000,48.500000,48.395359,0
2018-01-29,48.500000,48.500000,48.500000,48.500000,48.395359,0
2018-01-30,46.090000,46.349998,46.049999,46.049999,45.950642,400
2018-01-31,46.049999,46.049999,46.049999,46.049999,45.950642,0
2018-02-01,46.049999,46.049999,46.049999,46.049999,45.950642,0
2018-02-02,46.049999,46.049999,46.049999,46.049999,45.950642,0
2018-02-05,46.529999,46.529999,46.529999,46.529999,46.429607,300
2018-02-06,45.480000,45.480000,45.480000,45.480000,45.381874,300
2018-02-07,40.099998,40.320000,40.099998,40.320000,40.233006,2200
2018-02-08,41.490002,42.000000,40.580002,41.220001,41.131065,2200
2018-02-09,40.330002,40.779999,39.320000,40.439999,40.352745,1200
2018-02-12,41.220001,41.220001,41.220001,41.220001,41.131065,100
2018-02-13,40.400002,40.400002,40.400002,40.400002,40.312836,100
2018-02-14,40.400002,40.400002,40.400002,40.400002,40.312836,0
2018-02-15,40.430000,40.430000,40.430000,40.430000,40.342770,300
2018-02-16,41.430000,41.430000,41.430000,41.430000,41.340611,1700
2018-02-20,40.799999,40.799999,40.799999,40.799999,40.711971,100
2018-02-21,40.799999,40.799999,40.799999,40.799999,40.711971,0
2018-02-22,41.090000,41.090000,41.090000,41.090000,41.001347,300
2018-02-23,41.840000,41.840000,41.840000,41.840000,41.749729,100
2018-02-26,42.360001,42.799999,42.360001,42.599998,42.508087,2100
2018-02-27,43.520000,43.529999,43.520000,43.529999,43.436081,700
2018-02-28,43.529999,43.529999,43.529999,43.529999,43.436081,0
2018-03-01,42.630001,42.630001,42.599998,42.599998,42.508087,300
2018-03-02,42.270000,42.270000,42.270000,42.270000,42.178799,200
2018-03-05,42.270000,42.270000,42.270000,42.270000,42.178799,0
2018-03-06,42.270000,42.270000,42.270000,42.270000,42.178799,0
2018-03-07,42.270000,42.270000,42.270000,42.270000,42.178799,0
2018-03-08,44.619999,44.619999,44.230000,44.230000,44.134571,300
2018-03-09,44.970001,44.970001,44.970001,44.970001,44.872974,300
2018-03-12,43.990002,43.990002,43.250000,43.500000,43.406147,1200
2018-03-13,43.500000,43.500000,43.500000,43.500000,43.406147,0
2018-03-14,43.150002,43.750000,43.150002,43.750000,43.655605,200
2018-03-15,43.750000,43.750000,43.750000,43.750000,43.655605,0
2018-03-16,43.750000,43.750000,43.750000,43.750000,43.655605,0
2018-03-19,43.750000,43.750000,43.750000,43.750000,43.655605,0
2018-03-20,43.750000,43.750000,43.750000,43.750000,43.655605,0
2018-03-21,43.750000,43.750000,43.750000,43.750000,43.655605,0
2018-03-22,46.110001,46.430000,45.869999,45.869999,45.771030,1000
2018-03-23,44.750000,44.750000,44.750000,44.750000,44.653450,300
2018-03-26,44.750000,44.750000,44.750000,44.750000,44.653450,0
2018-03-27,44.750000,44.750000,44.750000,44.750000,44.653450,100
2018-03-28,44.750000,44.750000,44.750000,44.750000,44.653450,0
2018-03-29,44.750000,44.750000,44.750000,44.750000,44.653450,0
2018-04-02,44.750000,44.750000,44.750000,44.750000,44.653450,0
2018-04-03,44.750000,44.750000,44.750000,44.750000,44.653450,0
2018-04-04,43.820000,43.820000,43.820000,43.820000,43.725456,100
2018-04-05,44.400002,44.400002,43.599998,43.599998,43.505928,400
2018-04-06,43.410000,43.410000,43.410000,43.410000,43.316341,200
2018-04-09,43.410000,43.410000,43.410000,43.410000,43.316341,0
2018-04-10,43.410000,43.410000,43.410000,43.410000,43.316341,0
2018-04-11,43.410000,43.410000,43.410000,43.410000,43.316341,0
2018-04-12,43.410000,43.410000,43.410000,43.410000,43.316341,0
